0.0021394954848137993;-0.002239111245071386;0.0025516101690880835;-0.0029839462875720507;-0.00047579791824389913;-0.00043718752152412327;-0.00885291233277321;-0.014862271567388953;-0.02277162863426589;-0.045536074446770373;-0.060192613499761044;-0.08033285351794205;-0.09670949414199675;-0.11343754508802326;-0.13275419827991847;-0.1492107331791217;-0.16648766141040808;-0.17923631713552235;-0.196089358374216;-0.20832832529632936;-0.22067082829485515;-0.2353514379810921;-0.24760434317905894;-0.25349434392369935;-0.2660507306255311;-0.27278233757004133;-0.2824584454520086;-0.2902610832999167;-0.2940499616510553;-0.2949436827195348;-0.29871558685410293;-0.29860078969132003;-0.30065243972703476;-0.2964141816182609;-0.2958079046057967;-0.29684218208791735;-0.2874582881035902;-0.2845162043380059;-0.2785969821328819;-0.26809217465846324;-0.26003149427344285;-0.24813272468612022;-0.23975590370432764;-0.2256532182659547;-0.2165266757216861;-0.2004619280645454;-0.18912884823804155;-0.1730080986206352;-0.1566529028902625;-0.14137711304434772;-0.12182626810385237;-0.10254983459853818;-0.08572239243414592;-0.07110782874929934;-0.05232502268803044;-0.03558784859900093;-0.006963959276928487;0.0038788424596591753;0.02327841122693443;0.04184639396157998;0.06425762782521133;0.07746759556053529;0.09653853864913978;0.1124390768967389;0.13343601159373933;0.14908757285794888;0.1655284257802301;0.18117728838816724;0.1952899605766526;0.20767887263710005;0.22110938945725334;0.2328721833622485;0.2450953359036001;0.25727744851406487;0.26528967836785544;0.2740029785501735;0.281917729103743;0.28608304511136207;0.2927045804770209;0.29784919310371527;0.2980480482249511;0.30031805403486767;0.29830707164952674;0.3006101074380469;0.29732859575221654;0.293687009944166;0.2899812419188189;0.2865874177936309;0.27493184876539223;0.2701767923713808;0.2609148815289634;0.251264990658111;0.23943801965613087;0.2266463526791054;0.21770122256219443;0.20323058271057057;0.18630457998974004;0.17431837754495394;0.15561091576800534;0.13789638248064032;0.1223284723080619;0.10654856605405297;0.08774499091143007;0.07279074814880274;0.051771469191639975;0.03387359192653288;0.013963158904100806;0.0009055176902642593
2.0692690807088068e-12;-6.212553893533594e-09;-7.585567115644239e-09;-8.524170326073084e-09;-7.518188156016344e-09;-6.6409785021199525e-09;-7.792895473325813e-09;-6.486193855511255e-09;-8.3161469899606e-09;-6.248683656989678e-09;-6.622891925754541e-09;-7.86680286509114e-09;-5.101948546018422e-09;-5.42057176104059e-09;-5.770304795791573e-09;-6.789307612616048e-09;-5.1170654954764964e-09;-6.201944569229141e-09;-5.874956631881007e-09;-3.6205721940069254e-09;-2.8451032986096676e-09;-3.651040106304297e-09;-3.3888254369597648e-09;-1.7510229543086425e-09;-2.1605543929300895e-09;-2.3612701819835684e-09;-2.4342238439885003e-09;-2.4757068488599492e-09;-2.3275398938345783e-09;-3.2326892590132037e-09;-4.2851531510586475e-10;-7.913212440622267e-10;-1.2463006699839546e-09;4.5510065356993855e-10;-5.238305251476991e-10;2.9366332979500515e-10;1.3557998779261865e-09;2.154844351363003e-09;3.969772048558558e-09;1.7927243094871782e-09;2.3726494067298644e-09;2.674237915549003e-09;4.196464787557046e-09;3.402473480072238e-09;5.051149009788906e-09;5.4331386656819234e-09;6.121637818715537e-09;5.598695449193952e-09;4.331718319627906e-09;7.323973324298923e-09;6.660675930303263e-09;6.9498841729864e-09;7.377911394237142e-09;9.12866432152025e-09;7.554047238515913e-09;7.292575712146803e-09;7.940909156671197e-09;7.686356134384362e-09;7.651281208674428e-09;8.460232346784228e-09;7.970564454626499e-09;8.864208076074791e-09;9.807183609208183e-09;1.0593260710606852e-08;1.2072462505471008e-08;1.46979920959452e-08;1.8115792608839862e-08;2.086505607839589e-08;2.8954527822950247e-08;3.481875172877609e-08;4.55995921244543e-08;5.99795570586653e-08;7.551194225169713e-08;9.436309691861075e-08;1.1586566238099061e-07;1.3688952835311153e-07;1.6388891897751926e-07;1.8702359230249754e-07;2.0882441979085632e-07;2.284507919127081e-07;2.421491359675137e-07;2.5158963512077016e-07;2.5067357545353374e-07;2.4592775156596944e-07;2.3365033336995423e-07;2.1533886071205887e-07;1.933517554270227e-07;1.6795861820596225e-07;1.4191427067512397e-07;1.1724043177660675e-07;9.481393666510811e-08;7.299904411112173e-08;5.484394764161444e-08;4.0786682492236876e-08;2.8946595683073092e-08;1.8351250793514617e-08;1.165649897966664e-08;4.840523844341304e-09;1.1765217133025897e-09;-2.0046771233033976e-09;-3.5777928394003083e-09;-5.8715589345498606e-09;-7.484105206859522e-09;-5.973285074709262e-09;-6.996854361668318e-09;-7.607897166468078e-09;-6.999320754736346e-09;-6.866075387333409e-09
