-0.03295620565542303;-0.05251339227788682;-0.06996743828815055;-0.08815877113270637;-0.10377399915041673;-0.12481557016881041;-0.14310146567637697;-0.1578226557343925;-0.17409649739200722;-0.1887314037505023;-0.20111640846613998;-0.2137448985373309;-0.23056185256735823;-0.23913420000198546;-0.2521679872398107;-0.2573456761722396;-0.26722726163655286;-0.2765559983974364;-0.2832616329266993;-0.2897568357209908;-0.28937048370681656;-0.29564029292940525;-0.29548442505497785;-0.30103688464505607;-0.2954080840739452;-0.3004346209248059;-0.2946624888206667;-0.28806119141189473;-0.2879656125696593;-0.2813774281862335;-0.27265929938323596;-0.26557355189219883;-0.2551513349478186;-0.24162333799459446;-0.23676697483158957;-0.22108526259135408;-0.21011366362046685;-0.19501319241984078;-0.18410883614542498;-0.16336274649924645;-0.14894425227073196;-0.13047089533342854;-0.11917647467576992;-0.09772084149393975;-0.07801981743181712;-0.06130041449765437;-0.03927577347435138;-0.02450458992768002;-0.007041717434163393;0.011996532758029367;0.03733539361399253;0.047565648599725195;0.07085158361547661;0.0859819044912641;0.10957128293240496;0.12644862598225393;0.1415028163071823;0.15732907241394206;0.17197576499942954;0.18862266543308245;0.20515215124470654;0.21643107765724814;0.22694654874175263;0.24447047630777097;0.25313953289418956;0.2567603915832597;0.2638321225801625;0.27714437401173153;0.2838538850788696;0.28487272406074204;0.2931213946946381;0.2992416787105378;0.29648318551309083;0.3019475783766353;0.29516821470916754;0.2979887325860288;0.2983135005160449;0.29397993059312644;0.2867645110505231;0.2806917557830247;0.2735977489036478;0.2646065925642643;0.25001934214388605;0.2457267703624354;0.23588425480350553;0.2250009345339836;0.20984921617394622;0.19366144946431443;0.1788004291895985;0.1628264773041612;0.14888613455485647;0.13160436834314226;0.11636600181244763;0.09586669536385113;0.07945276424592834;0.06527840803353654;0.039606888265066226;0.02167935271759431;0.006667861113933785;-0.0018394654029370604
43.217293991429116;42.56500415038778;40.950829118154395;39.630011873575334;39.12623770290326;37.18790199572055;35.71869482863955;33.58370981480108;32.461043399072786;29.34169527947333;27.297761057400873;24.79827946687641;22.558490064259015;20.340729168493972;17.772461728066045;14.413334944599491;11.088956848001917;9.202608564855662;6.193752921350687;2.987262921628669;0.12871093401334205;-2.2989494128783585;-5.765341215964153;-8.413858070643705;-11.4481014197891;-14.653492659965616;-17.57475767478199;-19.504446856331377;-22.380065847532943;-25.007909809670746;-27.485385488303873;-30.009184903658184;-32.573790183516564;-34.75300571976176;-36.55735751964696;-37.23666354943626;-39.92171376078149;-41.83837874234588;-43.28642088025021;-44.70149867641698;-45.11712973769409;-46.61550666800922;-47.31038787870519;-48.09507807281148;-48.60104361521815;-48.57124196791123;-49.1712464910202;-48.29885762613417;-48.671941718428066;-47.7665981825805;-46.80599003067178;-45.765929745018774;-45.40256806985449;-44.451763853886476;-42.58681315114969;-40.945854680297295;-38.54029773809827;-37.25643247233528;-35.06038514622859;-32.67611787231216;-30.62223605732561;-28.171424136310314;-25.802399068676053;-23.70170500036121;-20.95248276765397;-17.932091893767453;-14.520438340277902;-12.429629161411414;-9.215882970538331;-6.548082567916948;-3.7830980983620446;-0.5764543523644627;2.740403447206707;5.229482065740537;8.484822818416536;10.809604654465895;14.61457259481103;17.293338913347526;19.999135587846403;22.886322695567312;24.59003346532677;27.28484026462593;29.397404574544087;31.791400662171913;33.47176830923316;36.076106556050604;37.67413015265453;39.26022863742239;40.27574930595657;42.65513227959337;43.468368721343225;43.87585358339723;45.008075487818985;45.76196213398685;46.3003464244313;45.5946447443065;46.393341971961036;46.36892541023276;45.791056979389005;45.85966857089158
